signal_ts,ic,rank_ic,n,factor
2024-08-19,0.7465669335244879,0.6566378802085733,20,g_reversal_ratio_ret_1d__close_pos
2024-08-26,0.45232794639386464,0.5112781954887218,20,g_reversal_ratio_ret_1d__close_pos
2024-09-02,-0.01494936343617827,-0.10843385790971045,20,g_reversal_ratio_ret_1d__close_pos
2024-09-09,-0.2842649360703652,0.20300751879699244,20,g_reversal_ratio_ret_1d__close_pos
2024-09-18,0.19456750342249435,0.07897706462989712,20,g_reversal_ratio_ret_1d__close_pos
2024-07-01,0.34133221999154717,0.14371712119612826,20,g_reversal_ratio_ret_1d__overnight_gap
2024-07-08,-0.15703957994618578,-0.262603535588737,20,g_reversal_ratio_ret_1d__overnight_gap
2024-07-15,0.003636661500459268,-0.3151560959993037,20,g_reversal_ratio_ret_1d__overnight_gap
2024-07-22,-0.025505609949802038,0.04819282573764908,20,g_reversal_ratio_ret_1d__overnight_gap
2024-07-29,0.1182912245154658,-0.15037593984962402,20,g_reversal_ratio_ret_1d__overnight_gap
2024-08-05,-0.18122614254332808,-0.2910868953501923,20,g_reversal_ratio_ret_1d__overnight_gap
2024-08-12,0.2734757004059312,0.19413098046388005,20,g_reversal_ratio_ret_1d__overnight_gap
2024-08-19,0.36291755412737076,0.6054908288292112,20,g_reversal_ratio_ret_1d__overnight_gap
2024-08-26,0.31357267481462353,0.2572395819373792,20,g_reversal_ratio_ret_1d__overnight_gap
2024-09-02,-0.09893133951173903,-0.287650928621593,20,g_reversal_ratio_ret_1d__overnight_gap
2024-09-09,-0.12278223958488416,-0.06766917293233082,20,g_reversal_ratio_ret_1d__overnight_gap
2024-09-18,-0.11099873483385357,-0.11888641439260872,20,g_reversal_ratio_ret_1d__overnight_gap
2024-07-01,-0.31633112517613615,-0.26917293233082706,20,g_reversal_ratio_ret_1d__ret_3d
2024-07-08,-0.23578941099840525,-0.16992481203007515,20,g_reversal_ratio_ret_1d__ret_3d
2024-07-15,-0.14290136203872356,-0.23458646616541348,20,g_reversal_ratio_ret_1d__ret_3d
2024-07-22,-0.1459772713738874,-0.24661654135338343,20,g_reversal_ratio_ret_1d__ret_3d
2024-07-29,-0.3460704698652726,-0.6015037593984961,20,g_reversal_ratio_ret_1d__ret_3d
2024-08-05,-0.10346180949055393,-0.44001507436656967,20,g_reversal_ratio_ret_1d__ret_3d
2024-08-12,0.20554290301123032,0.03609022556390977,20,g_reversal_ratio_ret_1d__ret_3d
2024-08-19,0.5171088140341029,0.41444154867688876,20,g_reversal_ratio_ret_1d__ret_3d
2024-08-26,0.3880613623192237,0.524812030075188,20,g_reversal_ratio_ret_1d__ret_3d
2024-09-02,-0.0955873984281523,-0.18373514812478714,20,g_reversal_ratio_ret_1d__ret_3d
2024-09-09,-0.06153030057144242,0.006769462682562611,20,g_reversal_ratio_ret_1d__ret_3d
2024-09-18,0.04149763557224035,0.1195938407252728,20,g_reversal_ratio_ret_1d__ret_3d
2024-07-01,-0.36781968961187256,-0.08270676691729321,20,g_reversal_ratio_ret_1d__ret_5d
2024-07-08,-0.16277107949602773,-0.41654135338345866,20,g_reversal_ratio_ret_1d__ret_5d
2024-07-15,-0.11053966762331115,-0.27669172932330827,20,g_reversal_ratio_ret_1d__ret_5d
2024-07-22,0.370872728322529,0.06766917293233082,20,g_reversal_ratio_ret_1d__ret_5d
2024-07-29,-0.30550119571522394,-0.4240601503759398,20,g_reversal_ratio_ret_1d__ret_5d
2024-08-05,-0.5773147375202824,-0.4616541353383458,20,g_reversal_ratio_ret_1d__ret_5d
2024-08-12,-0.1256263095082727,-0.08421052631578946,20,g_reversal_ratio_ret_1d__ret_5d
2024-08-19,-0.07973203476696772,0.3407296216889847,20,g_reversal_ratio_ret_1d__ret_5d
2024-08-26,0.12133941676585752,0.4992481203007519,20,g_reversal_ratio_ret_1d__ret_5d
2024-09-02,0.08879753000819453,-0.13403629658283653,20,g_reversal_ratio_ret_1d__ret_5d
2024-09-09,-0.0028628838685194123,0.048120300751879695,20,g_reversal_ratio_ret_1d__ret_5d
2024-09-18,-0.10147130299561237,-0.08048138967046659,20,g_reversal_ratio_ret_1d__ret_5d
2024-07-01,0.35342704044086026,0.22406015037593985,20,g_reversal_ratio_ret_3d__body_ratio
2024-07-08,-0.028606284015581365,-0.14285714285714285,20,g_reversal_ratio_ret_3d__body_ratio
2024-07-15,0.07032769865950658,0.4541353383458646,20,g_reversal_ratio_ret_3d__body_ratio
2024-07-22,-0.1100176346765474,-0.18796992481203004,20,g_reversal_ratio_ret_3d__body_ratio
2024-07-29,0.047792980288400566,0.060173001622778756,20,g_reversal_ratio_ret_3d__body_ratio
2024-08-05,0.28127080415330186,0.20601503759398496,20,g_reversal_ratio_ret_3d__body_ratio
2024-08-12,-0.3664737027734025,0.00827378772313208,20,g_reversal_ratio_ret_3d__body_ratio
2024-08-19,0.0823708135565865,0.3654135338345864,20,g_reversal_ratio_ret_3d__body_ratio
2024-08-26,-0.09565340214904032,0.13533834586466165,20,g_reversal_ratio_ret_3d__body_ratio
