trade_date,entry_ts,exit_ts,hold_n,active_stocks,pool_size,avg_pred_score,strategy_ret,benchmark_pool_ret,benchmark_hs300_ret,benchmark_zz500_ret,benchmark_zz1000_ret,weighting_mode,portfolio_turnover,portfolio_concentration,portfolio_weight_entropy,timing_exposure,timing_enabled,portfolio_mode,execution_model,avg_fill_ratio,cash_drag_weight,extra_cost_bps,strategy_net,strategy_cum_return,strategy_cum_ret,benchmark_pool_net,benchmark_pool_cum_return,benchmark_pool_cum_ret,excess_vs_pool_ret,excess_vs_pool_net,excess_vs_pool_cum_return,excess_vs_pool_cum_ret,benchmark_hs300_net,benchmark_hs300_cum_return,benchmark_hs300_cum_ret,excess_vs_hs300_ret,excess_vs_hs300_net,excess_vs_hs300_cum_return,excess_vs_hs300_cum_ret,benchmark_zz500_net,benchmark_zz500_cum_return,benchmark_zz500_cum_ret,excess_vs_zz500_ret,excess_vs_zz500_net,excess_vs_zz500_cum_return,excess_vs_zz500_cum_ret,benchmark_zz1000_net,benchmark_zz1000_cum_return,benchmark_zz1000_cum_ret,excess_vs_zz1000_ret,excess_vs_zz1000_net,excess_vs_zz1000_cum_return,excess_vs_zz1000_cum_ret,benchmark_ret,benchmark_net,benchmark_cum_return,benchmark_cum_ret,excess_ret,excess_net,excess_cum_return,excess_cum_ret
2024-11-26 15:00:00,2024-11-27 09:45:00,2024-11-27 11:00:00,5,3,5,0.569599428397242,0.00016651054870373927,0.0009175446354775963,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8254030238981581,-0.17459697610184188,-0.17459697610184188,0.8492263343441241,-0.1507736656558759,-0.1507736656558759,-0.000751034086773857,0.9708424772914179,-0.029157522708582073,-0.029157522708582073,,,,,,,,,,,,,,,,,,,,,,0.0009175446354775963,0.8492263343441241,-0.1507736656558759,-0.1507736656558759,-0.000751034086773857,0.9708424772914179,-0.029157522708582073,-0.029157522708582073
2024-11-27 10:45:00,2024-11-27 11:00:00,2024-11-27 13:45:00,5,2,5,0.565781357352929,0.0005765780004172499,0.005877430748796919,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8258789331232156,-0.1741210668767844,-0.1741210668767844,0.8542176033142864,-0.14578239668571358,-0.14578239668571358,-0.005300852748379669,0.965696184277424,-0.034303815722576014,-0.034303815722576014,,,,,,,,,,,,,,,,,,,,,,0.005877430748796919,0.8542176033142864,-0.14578239668571358,-0.14578239668571358,-0.005300852748379669,0.965696184277424,-0.034303815722576014,-0.034303815722576014
2024-11-27 13:30:00,2024-11-27 13:45:00,2024-11-27 15:00:00,5,3,5,0.56227592628619,0.008363330926001462,0.006765327813841005,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.832786031945738,-0.16721396805426203,-0.16721396805426203,0.8599966654250613,-0.14000333457493874,-0.14000333457493874,0.0015980031121604569,0.9672393697853009,-0.032760630214699105,-0.032760630214699105,,,,,,,,,,,,,,,,,,,,,,0.006765327813841005,0.8599966654250613,-0.14000333457493874,-0.14000333457493874,0.0015980031121604569,0.9672393697853009,-0.032760630214699105,-0.032760630214699105
2024-11-27 14:45:00,2024-11-27 15:00:00,2024-11-28 10:45:00,5,0,5,,0.0,-0.0005886235319577882,,,,equal_weight,0.9999999999989999,,,1.0,0.0,,,,,,0.832786031945738,-0.16721396805426203,-0.16721396805426203,0.8594904511503868,-0.1405095488496132,-0.1405095488496132,0.0005886235319577882,0.9678087096393926,-0.032191290360607416,-0.032191290360607416,,,,,,,,,,,,,,,,,,,,,,-0.0005886235319577882,0.8594904511503868,-0.1405095488496132,-0.1405095488496132,0.0005886235319577882,0.9678087096393926,-0.032191290360607416,-0.032191290360607416
2024-11-28 10:30:00,2024-11-28 10:45:00,2024-11-28 13:30:00,5,0,5,,0.0,-0.001786815018983301,,,,equal_weight,0.0,,,1.0,0.0,,,,,,0.832786031945738,-0.16721396805426203,-0.16721396805426203,0.8579547007035986,-0.14204529929640142,-0.14204529929640142,0.001786815018983301,0.969538004777279,-0.030461995222720972,-0.030461995222720972,,,,,,,,,,,,,,,,,,,,,,-0.001786815018983301,0.8579547007035986,-0.14204529929640142,-0.14204529929640142,0.001786815018983301,0.969538004777279,-0.030461995222720972,-0.030461995222720972
2024-11-28 13:15:00,2024-11-28 13:30:00,2024-11-28 14:45:00,5,0,5,,0.0,-7.628573020039831e-05,,,,equal_weight,0.0,,,1.0,0.0,,,,,,0.832786031945738,-0.16721396805426203,-0.16721396805426203,0.8578892510027766,-0.14211074899722342,-0.14211074899722342,7.628573020039831e-05,0.9696119666919305,-0.030388033308069495,-0.030388033308069495,,,,,,,,,,,,,,,,,,,,,,-7.628573020039831e-05,0.8578892510027766,-0.14211074899722342,-0.14211074899722342,7.628573020039831e-05,0.9696119666919305,-0.030388033308069495,-0.030388033308069495
2024-11-28 14:30:00,2024-11-28 14:45:00,2024-11-29 10:30:00,5,2,5,0.565781357352929,0.002621406996595064,0.004637689802488865,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8349691030765471,-0.16503089692345285,-0.16503089692345285,0.861867875233817,-0.13813212476618297,-0.13813212476618297,-0.002016282805893801,0.9676569547551006,-0.03234304524489939,-0.03234304524489939,,,,,,,,,,,,,,,,,,,,,,0.004637689802488865,0.861867875233817,-0.13813212476618297,-0.13813212476618297,-0.002016282805893801,0.9676569547551006,-0.03234304524489939,-0.03234304524489939
2024-11-29 10:15:00,2024-11-29 10:30:00,2024-11-29 13:15:00,5,3,5,0.561963286308616,0.0044745709444495504,0.0040640417466006,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8387052315646866,-0.16129476843531343,-0.16129476843531343,0.8653705422588213,-0.13462945774117874,-0.13462945774117874,0.0004105291978489505,0.9680542061885291,-0.03194579381147089,-0.03194579381147089,,,,,,,,,,,,,,,,,,,,,,0.0040640417466006,0.8653705422588213,-0.13462945774117874,-0.13462945774117874,0.0004105291978489505,0.9680542061885291,-0.03194579381147089,-0.03194579381147089
2024-11-29 11:30:00,2024-11-29 13:15:00,2024-11-29 14:30:00,5,1,5,0.5543271442199902,-0.0025957690581818868,-0.004397259912867435,,,,equal_weight,1.3333333333319999,0.9999999999979998,1.1102230246240462e-16,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8365281464756557,-0.16347185352434435,-0.16347185352434435,0.8615652830635702,-0.13843471693642984,-0.13843471693642984,0.0018014908546855482,0.9697981469878176,-0.030201853012182367,-0.030201853012182367,,,,,,,,,,,,,,,,,,,,,,-0.004397259912867435,0.8615652830635702,-0.13843471693642984,-0.13843471693642984,0.0018014908546855482,0.9697981469878176,-0.030201853012182367,-0.030201853012182367
2024-11-29 14:15:00,2024-11-29 14:30:00,2024-12-02 10:15:00,5,2,5,0.5865504113121266,0.008117912583580841,0.00032338292596594264,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8433190088424499,-0.15668099115755008,-0.15668099115755008,0.8618438985657179,-0.13815610143428214,-0.13815610143428214,0.007794529657614899,0.9773572674064142,-0.022642732593585846,-0.022642732593585846,,,,,,,,,,,,,,,,,,,,,,0.00032338292596594264,0.8618438985657179,-0.13815610143428214,-0.13815610143428214,0.007794529657614899,0.9773572674064142,-0.022642732593585846,-0.022642732593585846
2024-12-02 10:00:00,2024-12-02 10:15:00,2024-12-02 11:30:00,5,3,5,0.561963286308616,0.002373869655533132,0.005763790516297829,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8453209382474752,-0.15467906175252477,-0.15467906175252477,0.8668113862548,-0.13318861374519997,-0.13318861374519997,-0.0033899208607646968,0.9740441036172132,-0.025955896382786836,-0.025955896382786836,,,,,,,,,,,,,,,,,,,,,,0.005763790516297829,0.8668113862548,-0.13318861374519997,-0.13318861374519997,-0.0033899208607646968,0.9740441036172132,-0.025955896382786836,-0.025955896382786836
2024-12-02 11:15:00,2024-12-02 11:30:00,2024-12-02 14:15:00,5,1,5,0.5543271442199902,0.0036711208858045607,-0.0004082812146496195,,,,equal_weight,1.3333333333319999,0.9999999999979998,1.1102230246240462e-16,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8484242135990834,-0.15157578640091662,-0.15157578640091662,0.8664574834491477,-0.13354251655085225,-0.13354251655085225,0.00407940210045418,0.9780176211794442,-0.02198237882055576,-0.02198237882055576,,,,,,,,,,,,,,,,,,,,,,-0.0004082812146496195,0.8664574834491477,-0.13354251655085225,-0.13354251655085225,0.00407940210045418,0.9780176211794442,-0.02198237882055576,-0.02198237882055576
2024-12-02 14:00:00,2024-12-02 14:15:00,2024-12-03 10:00:00,5,2,5,0.565781357352929,0.001987948376480485,-7.016936186516886e-05,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8501108371370744,-0.14988916286292564,-0.14988916286292564,0.8663966846804508,-0.13360331531954917,-0.13360331531954917,0.002058117738345654,0.9800304965940082,-0.019969503405991795,-0.019969503405991795,,,,,,,,,,,,,,,,,,,,,,-7.016936186516886e-05,0.8663966846804508,-0.13360331531954917,-0.13360331531954917,0.002058117738345654,0.9800304965940082,-0.019969503405991795,-0.019969503405991795
2024-12-03 09:45:00,2024-12-03 10:00:00,2024-12-03 11:15:00,5,2,5,0.5750961981791878,0.005371510585642959,0.0034906721406154696,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8546772164977259,-0.14532278350227412,-0.14532278350227412,0.8694209914503864,-0.13057900854961357,-0.13057900854961357,0.0018808384450274894,0.9818737756293017,-0.01812622437069833,-0.01812622437069833,,,,,,,,,,,,,,,,,,,,,,0.0034906721406154696,0.8694209914503864,-0.13057900854961357,-0.13057900854961357,0.0018808384450274894,0.9818737756293017,-0.01812622437069833,-0.01812622437069833
2024-12-03 11:00:00,2024-12-03 11:15:00,2024-12-03 14:00:00,5,3,5,0.561963286308616,0.005570163446405873,0.0032200153672364397,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8594379082875374,-0.1405620917124626,-0.1405620917124626,0.8722205404034545,-0.12777945959654546,-0.12777945959654546,0.002350148079169433,0.9841813243970837,-0.015818675602916277,-0.015818675602916277,,,,,,,,,,,,,,,,,,,,,,0.0032200153672364397,0.8722205404034545,-0.12777945959654546,-0.12777945959654546,0.002350148079169433,0.9841813243970837,-0.015818675602916277,-0.015818675602916277
2024-12-03 13:45:00,2024-12-03 14:00:00,2024-12-04 09:45:00,5,3,5,0.5288550948855928,-0.0020344161912475207,0.0017740431391178424,,,,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8576894538915453,-0.14231054610845473,-0.14231054610845473,0.8737678972689549,-0.12623210273104513,-0.12623210273104513,-0.003808459330365363,0.9804331098494123,-0.019566890150587657,-0.019566890150587657,,,,,,,,,,,,,,,,,,,,,,0.0017740431391178424,0.8737678972689549,-0.12623210273104513,-0.12623210273104513,-0.003808459330365363,0.9804331098494123,-0.019566890150587657,-0.019566890150587657
2024-12-03 15:00:00,2024-12-04 09:45:00,2024-12-04 11:00:00,5,3,5,0.561963286308616,0.0008049933543951837,0.000701126406731678,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8583798882020628,-0.1416201117979372,-0.1416201117979372,0.8743805190150845,-0.1256194809849155,-0.1256194809849155,0.0001038669476635057,0.9805349444439205,-0.01946505555607947,-0.01946505555607947,,,,,,,,,,,,,,,,,,,,,,0.000701126406731678,0.8743805190150845,-0.1256194809849155,-0.1256194809849155,0.0001038669476635057,0.9805349444439205,-0.01946505555607947,-0.01946505555607947
2024-12-04 10:45:00,2024-12-04 11:00:00,2024-12-04 13:45:00,5,2,5,0.565781357352929,0.004020070954861875,0.0019991661972211805,,,,equal_weight,0.6666666666659999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8618306362588615,-0.13816936374113853,-0.13816936374113853,0.8761285509922082,-0.12387144900779179,-0.12387144900779179,0.0020209047576406946,0.9825165121781803,-0.017483487821819743,-0.017483487821819743,,,,,,,,,,,,,,,,,,,,,,0.0019991661972211805,0.8761285509922082,-0.12387144900779179,-0.12387144900779179,0.0020209047576406946,0.9825165121781803,-0.017483487821819743,-0.017483487821819743
2024-12-04 13:30:00,2024-12-04 13:45:00,2024-12-04 15:00:00,5,3,5,0.561963286308616,-0.001928928851263903,-0.0034061299152856827,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8601682262796786,-0.1398317737203214,-0.1398317737203214,0.8731443433250378,-0.12685565667496224,-0.12685565667496224,0.0014772010640217797,0.9839678866153889,-0.01603211338461108,-0.01603211338461108,,,,,,,,,,,,,,,,,,,,,,-0.0034061299152856827,0.8731443433250378,-0.12685565667496224,-0.12685565667496224,0.0014772010640217797,0.9839678866153889,-0.01603211338461108,-0.01603211338461108
2024-12-04 14:45:00,2024-12-04 15:00:00,2024-12-05 10:45:00,5,2,5,0.5490573128252746,-0.0037787038963673593,-0.004116024053795608,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8569179052515041,-0.14308209474849587,-0.14308209474849587,0.8695504602054763,-0.13044953979452367,-0.13044953979452367,0.0003373201574282487,0.9842997988178063,-0.01570020118219373,-0.01570020118219373,,,,,,,,,,,,,,,,,,,,,,-0.004116024053795608,0.8695504602054763,-0.13044953979452367,-0.13044953979452367,0.0003373201574282487,0.9842997988178063,-0.01570020118219373,-0.01570020118219373
2024-12-05 10:30:00,2024-12-05 10:45:00,2024-12-05 13:30:00,5,2,5,0.565781357352929,-0.002110331854798918,-0.000469120399919043,,,,equal_weight,0.0,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8551095240991043,-0.14489047590089565,-0.14489047590089565,0.8691425363458349,-0.13085746365416506,-0.13085746365416506,-0.001641211454879875,0.9826843547129506,-0.01731564528704943,-0.01731564528704943,,,,,,,,,,,,,,,,,,,,,,-0.000469120399919043,0.8691425363458349,-0.13085746365416506,-0.13085746365416506,-0.001641211454879875,0.9826843547129506,-0.01731564528704943,-0.01731564528704943
2024-12-05 13:15:00,2024-12-05 13:30:00,2024-12-05 14:45:00,5,3,5,0.5543271442199902,-0.0027321423979448428,-0.003154093396044311,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8527732431134267,-0.14722675688657327,-0.14722675688657327,0.8664011796117254,-0.13359882038827464,-0.13359882038827464,0.000421950998099468,0.9830989993572383,-0.016901000642761677,-0.016901000642761677,,,,,,,,,,,,,,,,,,,,,,-0.003154093396044311,0.8664011796117254,-0.13359882038827464,-0.13359882038827464,0.000421950998099468,0.9830989993572383,-0.016901000642761677,-0.016901000642761677
2024-12-05 14:30:00,2024-12-05 14:45:00,2024-12-06 10:30:00,5,3,5,0.5508139232901798,0.010692168464834194,0.011083075749023985,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8618912382910985,-0.13810876170890152,-0.13810876170890152,0.8760035695144057,-0.12399643048559428,-0.12399643048559428,-0.00039090728418979086,0.9827146987973099,-0.017285301202690118,-0.017285301202690118,,,,,,,,,,,,,,,,,,,,,,0.011083075749023985,0.8760035695144057,-0.12399643048559428,-0.12399643048559428,-0.00039090728418979086,0.9827146987973099,-0.017285301202690118,-0.017285301202690118
2024-12-06 10:15:00,2024-12-06 10:30:00,2024-12-06 13:15:00,5,2,5,0.5543271442199902,0.0015817383824174584,0.0007608356659860593,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8632545247441729,-0.13674547525582714,-0.13674547525582714,0.8766700642736234,-0.12332993572637663,-0.12332993572637663,0.0008209027164313991,0.9835214119630297,-0.016478588036970332,-0.016478588036970332,,,,,,,,,,,,,,,,,,,,,,0.0007608356659860593,0.8766700642736234,-0.12332993572637663,-0.12332993572637663,0.0008209027164313991,0.9835214119630297,-0.016478588036970332,-0.016478588036970332
2024-12-06 11:30:00,2024-12-06 13:15:00,2024-12-06 14:30:00,5,1,5,0.5543271442199902,-0.0020015033359586064,0.00445559417391701,,,,equal_weight,1.9999999999979998,0.9999999999979998,1.1102230246240462e-16,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8615267179331161,-0.13847328206688392,-0.13847328206688392,0.8805761503044485,-0.11942384969555153,-0.11942384969555153,-0.006457097509875617,0.9771707183029338,-0.022829281697066217,-0.022829281697066217,,,,,,,,,,,,,,,,,,,,,,0.00445559417391701,0.8805761503044485,-0.11942384969555153,-0.11942384969555153,-0.006457097509875617,0.9771707183029338,-0.022829281697066217,-0.022829281697066217
2024-12-06 14:15:00,2024-12-06 14:30:00,2024-12-09 10:15:00,5,3,5,0.561963286308616,0.010308427716357703,0.008100815636817905,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8704077038306405,-0.12959229616935952,-0.12959229616935952,0.8877095353522436,-0.11229046464775638,-0.11229046464775638,0.0022076120795397978,0.9793279321844319,-0.020672067815568074,-0.020672067815568074,,,,,,,,,,,,,,,,,,,,,,0.008100815636817905,0.8877095353522436,-0.11229046464775638,-0.11229046464775638,0.0022076120795397978,0.9793279321844319,-0.020672067815568074,-0.020672067815568074
2024-12-09 10:00:00,2024-12-09 10:15:00,2024-12-09 11:30:00,5,3,5,0.5546397841975641,-0.015325368498420658,-0.012964588672845312,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8570683850255717,-0.1429316149744283,-0.1429316149744283,0.8762007463654391,-0.1237992536345609,-0.1237992536345609,-0.0023607798255753463,0.9770159545595085,-0.022984045440491485,-0.022984045440491485,,,,,,,,,,,,,,,,,,,,,,-0.012964588672845312,0.8762007463654391,-0.1237992536345609,-0.1237992536345609,-0.0023607798255753463,0.9770159545595085,-0.022984045440491485,-0.022984045440491485
2024-12-09 11:15:00,2024-12-09 11:30:00,2024-12-09 14:15:00,5,3,5,0.5772355704858679,-0.0005223409931780455,0.001277182480129202,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.856620703074116,-0.14337929692588403,-0.14337929692588403,0.8773198146077732,-0.1226801853922268,-0.1226801853922268,-0.0017995234733072475,0.975257791415483,-0.024742208584517034,-0.024742208584517034,,,,,,,,,,,,,,,,,,,,,,0.001277182480129202,0.8773198146077732,-0.1226801853922268,-0.1226801853922268,-0.0017995234733072475,0.975257791415483,-0.024742208584517034,-0.024742208584517034
2024-12-09 14:00:00,2024-12-09 14:15:00,2024-12-10 10:00:00,5,2,5,0.5543271442199902,0.0018994936215058645,0.01764287360077854,,,,equal_weight,0.6666666666659999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8582478486356551,-0.14175215136434494,-0.14175215136434494,0.8927982572043566,-0.10720174279564343,-0.10720174279564343,-0.01574337997927268,0.9599039374274828,-0.04009606257251719,-0.04009606257251719,,,,,,,,,,,,,,,,,,,,,,0.01764287360077854,0.8927982572043566,-0.10720174279564343,-0.10720174279564343,-0.01574337997927268,0.9599039374274828,-0.04009606257251719,-0.04009606257251719
2024-12-10 09:45:00,2024-12-10 10:00:00,2024-12-10 11:15:00,5,2,5,0.5328431147460487,-0.002826895663974653,-0.0036638438444544395,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8558216715137313,-0.14417832848626866,-0.14417832848626866,0.8895271838053588,-0.11047281619464122,-0.11047281619464122,0.0008369481804797866,0.9607073272813481,-0.03929267271865189,-0.03929267271865189,,,,,,,,,,,,,,,,,,,,,,-0.0036638438444544395,0.8895271838053588,-0.11047281619464122,-0.11047281619464122,0.0008369481804797866,0.9607073272813481,-0.03929267271865189,-0.03929267271865189
2024-12-10 11:00:00,2024-12-10 11:15:00,2024-12-10 14:00:00,5,1,5,0.5543271442199902,-0.0019956303613134522,-0.0019719287153969756,,,,equal_weight,0.9999999999989999,0.9999999999979998,1.1102230246240462e-16,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8541137678021885,-0.1458862321978115,-0.1458862321978115,0.8877730996084868,-0.11222690039151317,-0.11222690039151317,-2.370164591647666e-05,0.9606845569364475,-0.0393154430635525,-0.0393154430635525,,,,,,,,,,,,,,,,,,,,,,-0.0019719287153969756,0.8877730996084868,-0.11222690039151317,-0.11222690039151317,-2.370164591647666e-05,0.9606845569364475,-0.0393154430635525,-0.0393154430635525
2024-12-10 13:45:00,2024-12-10 14:00:00,2024-12-11 09:45:00,5,1,5,0.5772355704858679,-0.005698800564011138,-0.006252916828018096,,,,equal_weight,1.9999999999979998,0.9999999999979998,1.1102230246240462e-16,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8492463437805077,-0.15075365621949233,-0.15075365621949233,0.8822219282544831,-0.11777807174551691,-0.11777807174551691,0.0005541162640069581,0.9612168878740264,-0.03878311212597363,-0.03878311212597363,,,,,,,,,,,,,,,,,,,,,,-0.006252916828018096,0.8822219282544831,-0.11777807174551691,-0.11777807174551691,0.0005541162640069581,0.9612168878740264,-0.03878311212597363,-0.03878311212597363
2024-12-10 15:00:00,2024-12-11 09:45:00,2024-12-11 11:00:00,5,3,5,0.569599428397242,-0.007357279260461302,-0.0036979317694390444,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8429982012683888,-0.15700179873161124,-0.15700179873161124,0.8789595317582951,-0.12104046824170489,-0.12104046824170489,-0.003659347491022258,0.9576994612670563,-0.042300538732943704,-0.042300538732943704,,,,,,,,,,,,,,,,,,,,,,-0.0036979317694390444,0.8789595317582951,-0.12104046824170489,-0.12104046824170489,-0.003659347491022258,0.9576994612670563,-0.042300538732943704,-0.042300538732943704
2024-12-11 10:45:00,2024-12-11 11:00:00,2024-12-11 13:45:00,5,2,5,0.565781357352929,-0.0022780019100751532,-0.0003802231250005228,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8410778497557095,-0.15892215024429046,-0.15892215024429046,0.878625331018381,-0.12137466898161897,-0.12137466898161897,-0.0018977787850746304,0.9558819595469863,-0.04411804045301371,-0.04411804045301371,,,,,,,,,,,,,,,,,,,,,,-0.0003802231250005228,0.878625331018381,-0.12137466898161897,-0.12137466898161897,-0.0018977787850746304,0.9558819595469863,-0.04411804045301371,-0.04411804045301371
2024-12-11 13:30:00,2024-12-11 13:45:00,2024-12-11 15:00:00,5,2,5,0.5543271442199902,0.0017807296215067668,0.0016153606293802358,,,,equal_weight,0.0,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8425755819967626,-0.15742441800323737,-0.15742441800323737,0.8800446277860844,-0.11995537221391561,-0.11995537221391561,0.00016536899212653104,0.9560400327832286,-0.04395996721677142,-0.04395996721677142,,,,,,,,,,,,,,,,,,,,,,0.0016153606293802358,0.8800446277860844,-0.11995537221391561,-0.11995537221391561,0.00016536899212653104,0.9560400327832286,-0.04395996721677142,-0.04395996721677142
2024-12-11 14:45:00,2024-12-11 15:00:00,2024-12-12 10:45:00,5,1,5,0.5208790551646811,-0.0005998200541190265,-0.005442311388780796,,,,equal_weight,1.9999999999979998,0.9999999999979998,1.1102230246240462e-16,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8420701882655699,-0.1579298117344301,-0.1579298117344301,0.8752551508856488,-0.12474484911435124,-0.12474484911435124,0.00484249133466177,0.9606696483575712,-0.03933035164242882,-0.03933035164242882,,,,,,,,,,,,,,,,,,,,,,-0.005442311388780796,0.8752551508856488,-0.12474484911435124,-0.12474484911435124,0.00484249133466177,0.9606696483575712,-0.03933035164242882,-0.03933035164242882
2024-12-12 10:30:00,2024-12-12 10:45:00,2024-12-12 13:30:00,5,3,5,0.5772355704858679,0.004825011175502736,0.004193145604283988,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8461331863345091,-0.15386681366549093,-0.15386681366549093,0.878925223174212,-0.12107477682578804,-0.12107477682578804,0.0006318655712187482,0.9612766624336831,-0.03872333756631685,-0.03872333756631685,,,,,,,,,,,,,,,,,,,,,,0.004193145604283988,0.878925223174212,-0.12107477682578804,-0.12107477682578804,0.0006318655712187482,0.9612766624336831,-0.03872333756631685,-0.03872333756631685
2024-12-12 13:15:00,2024-12-12 13:30:00,2024-12-12 14:45:00,5,2,5,0.5376030996923357,-0.001242934713032751,0.00046069872541822934,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8450814980253649,-0.15491850197463508,-0.15491850197463508,0.8793301429042664,-0.12066985709573363,-0.12066985709573363,-0.0017036334384509804,0.9596389993679585,-0.04036100063204151,-0.04036100063204151,,,,,,,,,,,,,,,,,,,,,,0.00046069872541822934,0.8793301429042664,-0.12066985709573363,-0.12066985709573363,-0.0017036334384509804,0.9596389993679585,-0.04036100063204151,-0.04036100063204151
2024-12-12 14:30:00,2024-12-12 14:45:00,2024-12-13 10:30:00,5,3,5,0.561963286308616,-0.012992616506210305,-0.013355844214391798,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8341016782050277,-0.16589832179497233,-0.16589832179497233,0.8675859465026181,-0.1324140534973819,-0.1324140534973819,0.0003632277081814933,0.9599875668423805,-0.04001243315761949,-0.04001243315761949,,,,,,,,,,,,,,,,,,,,,,-0.013355844214391798,0.8675859465026181,-0.1324140534973819,-0.1324140534973819,0.0003632277081814933,0.9599875668423805,-0.04001243315761949,-0.04001243315761949
