signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-03-21 14:00:00,sh.600015,2024-03-21 14:15:00,2024-03-22 10:00:00,5.66459704,5.65563407,0.5436231620383406,-0.001582278481189081,-0.001582278481189081,-0.002181149452808673,0.49999999999949996,0.49999999999949996,1.0,-0.002181149452808673,equal_weight,sh_60,main_board
2024-03-22 09:45:00,sh.600000,2024-03-22 10:00:00,2024-03-22 11:15:00,6.58156333,6.52539067,0.660224724378015,-0.00853485064026438,-0.00853485064026438,-0.009129551319676299,0.49999999999949996,0.49999999999949996,1.0,-0.009129551319676299,equal_weight,sh_60,main_board
2024-03-22 09:45:00,sh.600015,2024-03-22 10:00:00,2024-03-22 11:15:00,5.65563407,5.63770813,0.5527050378838253,-0.003169572107941665,-0.003169572107941665,-0.003767490989012412,0.49999999999949996,0.49999999999949996,1.0,-0.003767490989012412,equal_weight,sh_60,main_board
2024-03-22 11:00:00,sh.600009,2024-03-22 11:15:00,2024-03-22 14:00:00,35.48381765,35.6891525,0.5527050378838253,0.005786718104132449,0.005786718104132449,0.005183427060583057,0.33333333333299997,0.33333333333299997,1.0,0.005183427060583057,equal_weight,sh_60,main_board
2024-03-22 11:00:00,sh.600015,2024-03-22 11:15:00,2024-03-22 14:00:00,5.63770813,5.65563407,0.5527050378838253,0.003179650238295695,0.003179650238295695,0.0025779229663345227,0.33333333333299997,0.33333333333299997,1.0,0.0025779229663345227,equal_weight,sh_60,main_board
2024-03-22 11:00:00,sh.600000,2024-03-22 11:15:00,2024-03-22 14:00:00,6.52539067,6.59092544,0.5436231620383406,0.010043041606731862,0.010043041606731862,0.009437197534989394,0.33333333333299997,0.33333333333299997,1.0,0.009437197534989394,equal_weight,sh_60,main_board
2024-03-22 13:45:00,sh.600000,2024-03-22 14:00:00,2024-03-25 09:45:00,6.59092544,6.57220122,0.660224724378015,-0.002840909091060384,-0.002840909091060384,-0.0034390251107997427,0.33333333333299997,0.33333333333299997,1.0,-0.0034390251107997427,equal_weight,sh_60,main_board
2024-03-22 13:45:00,sh.600015,2024-03-22 14:00:00,2024-03-25 09:45:00,5.65563407,5.66459704,0.5436231620383406,0.0015847860537057112,0.0015847860537057112,0.0009840154132658707,0.33333333333299997,0.33333333333299997,1.0,0.0009840154132658707,equal_weight,sh_60,main_board
2024-03-22 13:45:00,sh.600010,2024-03-22 14:00:00,2024-03-25 09:45:00,1.61,1.61,0.5175486079616105,-6.211697822777751e-13,-6.211697822777751e-13,-0.0005998200546044608,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200546044608,equal_weight,sh_60,main_board
2024-03-22 15:00:00,sh.600009,2024-03-25 09:45:00,2024-03-25 11:00:00,35.44470625,35.64026325,0.5709621491512885,0.005517241379281668,0.005517241379281668,0.00491411197327607,0.33333333333299997,0.33333333333299997,1.0,0.00491411197327607,equal_weight,sh_60,main_board
