signal_ts,ic,rank_ic,n,factor
2024-11-26,-0.23560082746483255,-0.2903721488595438,50,g_liquidity_sym_vol_ratio_5__amihud_20
2024-12-03,-0.29961472817594303,-0.2636734693877551,50,g_liquidity_sym_vol_ratio_5__amihud_20
2024-12-10,-0.3556521698898214,-0.2974789915966386,50,g_liquidity_sym_vol_ratio_5__amihud_20
2024-12-17,-0.022698157118218043,0.15466986794717885,50,g_liquidity_sym_vol_ratio_5__amihud_20
2024-10-08,0.3169378452846392,0.3879471788715486,50,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-10-15,-0.11427717546387822,0.14660264105642254,50,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-10-22,-0.17194056917453274,-0.1171188475390156,50,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-10-29,-0.20493649542562875,-0.14510204081632655,49,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-11-05,0.032702304891211474,0.10244897959183671,49,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-11-12,0.20617537115856796,0.1298919567827131,50,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-11-19,-0.34470075509831133,-0.1352701080432173,50,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-11-26,0.1279781372559192,0.2647298919567827,50,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-12-03,-0.17470674476911843,-0.1398799519807923,50,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-12-10,-0.04748403724815772,-0.025978391356542615,50,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-12-17,-0.1512099642940625,-0.07438175270108043,50,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-10-08,-0.03384336960159416,0.009459783913565426,50,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-10-15,-0.16476423090686435,-0.19635054021608642,50,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-10-22,0.18898670303615445,0.05325330132052821,50,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-10-29,-0.05324480447814483,-0.12408163265306121,49,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-11-05,0.08761466019529787,0.04591836734693877,49,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-11-12,0.19555588432862003,0.2746218487394958,50,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-11-19,-0.08171169426142655,-0.09877551020408162,50,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-11-26,-0.17392493169662432,-0.1223049219687875,50,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-12-03,-0.10366721352816272,-0.0468187274909964,50,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-12-10,-0.225779031360332,-0.12432172869147658,50,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-12-17,0.10823662109545734,0.0712124849939976,50,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-10-08,-0.18426334582620899,-0.15255702280912364,50,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-10-15,-0.0687055588014742,-0.14583433373349342,50,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-10-22,-0.02627945673594665,-0.033277310924369745,50,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-10-29,-0.074890732449497,-0.15826530612244896,49,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-11-05,-0.04549196149943239,-0.023775510204081626,49,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-11-12,0.1403605107539395,-0.19519807923169266,50,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-11-19,-0.08730562820754971,-0.022328931572629048,50,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-11-26,0.06270876945509302,-0.006482593037214886,50,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-12-03,-0.05632026493004157,0.0026410564225690276,50,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-12-10,0.05867765505263131,-0.2749099639855942,50,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-12-17,0.36204868106028476,0.3574069627851141,50,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-10-08,0.29136496950079926,0.3168787515006002,50,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-10-15,-0.16450222121859515,0.02770708283313325,50,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-10-22,-0.17520440606041524,-0.16216086434573826,50,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-10-29,-0.18946239095771752,-0.14908163265306124,49,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-11-05,0.034591998125661313,0.14918367346938774,49,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-11-12,0.098700603317949,0.033277310924369745,50,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-11-19,-0.3314942708011579,-0.11481392557022808,50,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-11-26,0.11955892826024309,0.2535894357743097,50,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-12-03,-0.17989685559874974,-0.11270108043217285,50,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-12-10,-0.046697451312007345,-0.036350540216086434,50,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-12-17,-0.15548619371770162,-0.06228091236494597,50,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-10-08,0.03148906070051028,-0.23351740696278508,50,g_liquidity_tanh_amihud_20
2024-10-15,-0.040579266157424715,0.09310924369747899,50,g_liquidity_tanh_amihud_20
2024-10-22,-0.011521561496055403,0.08254501800720286,50,g_liquidity_tanh_amihud_20
2024-10-29,-0.01639808290733807,0.12459183673469387,49,g_liquidity_tanh_amihud_20
2024-11-05,0.047861066028253546,-0.004489795918367347,49,g_liquidity_tanh_amihud_20
2024-11-12,0.06602391773218662,0.03615846338535413,50,g_liquidity_tanh_amihud_20
2024-11-19,0.1326585109237624,0.023865546218487393,50,g_liquidity_tanh_amihud_20
2024-11-26,0.14750523240179095,0.28566626650660265,50,g_liquidity_tanh_amihud_20
2024-12-03,0.18069078119502532,0.18924369747899158,50,g_liquidity_tanh_amihud_20
2024-12-10,0.26021586214671705,0.1874189675870348,50,g_liquidity_tanh_amihud_20
2024-12-17,-0.04104828415382629,-0.07937575030012005,50,g_liquidity_tanh_amihud_20
2024-10-08,0.13067079330572792,-0.35500600240096036,50,g_liquidity_tanh_amount_ratio_20
2024-10-15,0.12180496800604537,0.10338535414165667,50,g_liquidity_tanh_amount_ratio_20
2024-10-22,0.30284488831742645,0.12710684273709483,50,g_liquidity_tanh_amount_ratio_20
2024-10-29,0.12546098338037287,0.054183673469387746,49,g_liquidity_tanh_amount_ratio_20
2024-11-05,0.11593006107530988,0.19969387755102036,49,g_liquidity_tanh_amount_ratio_20
2024-11-12,-0.012565184060641188,-0.03346938775510204,50,g_liquidity_tanh_amount_ratio_20
2024-11-19,0.21759251730756882,0.07611044417767106,50,g_liquidity_tanh_amount_ratio_20
2024-11-26,-0.25748523027459097,-0.27577430972388955,50,g_liquidity_tanh_amount_ratio_20
2024-12-03,-0.06508532273225186,-0.10415366146458584,50,g_liquidity_tanh_amount_ratio_20
2024-12-10,-0.18307701410787353,-0.23447779111644657,50,g_liquidity_tanh_amount_ratio_20
2024-12-17,0.049237115065988483,0.09829531812725088,50,g_liquidity_tanh_amount_ratio_20
2024-10-08,-0.03148906070051042,0.23351740696278508,50,g_liquidity_tanh_barra_liquidity_proxy
2024-10-15,0.04057926615742485,-0.09310924369747899,50,g_liquidity_tanh_barra_liquidity_proxy
2024-10-22,0.011521561496055488,-0.08254501800720286,50,g_liquidity_tanh_barra_liquidity_proxy
2024-10-29,0.01639808290733809,-0.12459183673469387,49,g_liquidity_tanh_barra_liquidity_proxy
2024-11-05,-0.047861066028253525,0.004489795918367347,49,g_liquidity_tanh_barra_liquidity_proxy
2024-11-12,-0.06602391773218667,-0.03615846338535413,50,g_liquidity_tanh_barra_liquidity_proxy
2024-11-19,-0.13265851092376263,-0.023865546218487393,50,g_liquidity_tanh_barra_liquidity_proxy
2024-11-26,-0.1475052324017909,-0.28566626650660265,50,g_liquidity_tanh_barra_liquidity_proxy
2024-12-03,-0.18069078119502524,-0.18924369747899158,50,g_liquidity_tanh_barra_liquidity_proxy
2024-12-10,-0.2602158621467172,-0.1874189675870348,50,g_liquidity_tanh_barra_liquidity_proxy
2024-12-17,0.041048284153826296,0.07937575030012005,50,g_liquidity_tanh_barra_liquidity_proxy
2024-10-08,0.10541832541394086,-0.2974789915966386,50,g_liquidity_tanh_crowding_proxy_raw
2024-10-15,0.14234198133792395,0.18060024009603842,50,g_liquidity_tanh_crowding_proxy_raw
2024-10-22,0.31794044220418755,0.12633853541416568,50,g_liquidity_tanh_crowding_proxy_raw
2024-10-29,0.04277670440463127,0.007244897959183673,49,g_liquidity_tanh_crowding_proxy_raw
2024-11-05,0.1724809070726582,0.32428571428571423,49,g_liquidity_tanh_crowding_proxy_raw
2024-11-12,0.019596698281713586,0.03807923169267707,50,g_liquidity_tanh_crowding_proxy_raw
2024-11-19,0.19756871603715487,0.061992797118847545,50,g_liquidity_tanh_crowding_proxy_raw
2024-11-26,-0.24871884621966692,-0.21709483793517406,50,g_liquidity_tanh_crowding_proxy_raw
2024-12-03,-0.1630982518793104,-0.2204561824729892,50,g_liquidity_tanh_crowding_proxy_raw
2024-12-10,-0.22145030049171996,-0.3049699879951981,50,g_liquidity_tanh_crowding_proxy_raw
2024-12-17,-0.034445199773645574,0.12028811524609842,50,g_liquidity_tanh_crowding_proxy_raw
2024-10-08,0.08308861638578352,0.02156062424969988,50,g_liquidity_tanh_ret_vol_corr_20
2024-10-15,0.1740199376685616,0.24369747899159666,50,g_liquidity_tanh_ret_vol_corr_20
2024-10-22,-0.025404166281857116,-0.02645858343337335,50,g_liquidity_tanh_ret_vol_corr_20
2024-10-29,0.043232070984455306,0.08438775510204079,49,g_liquidity_tanh_ret_vol_corr_20
2024-11-05,-0.03769848653633498,0.047244897959183664,49,g_liquidity_tanh_ret_vol_corr_20
2024-11-12,-0.14833002166593476,-0.24129651860744294,50,g_liquidity_tanh_ret_vol_corr_20
2024-11-19,0.04563624976076166,0.056806722689075634,50,g_liquidity_tanh_ret_vol_corr_20
2024-11-26,0.07414031432103704,0.06285714285714285,50,g_liquidity_tanh_ret_vol_corr_20
2024-12-03,0.06646573398520392,0.013013205282112843,50,g_liquidity_tanh_ret_vol_corr_20
2024-12-10,0.14433670165302004,0.08811524609843938,50,g_liquidity_tanh_ret_vol_corr_20
2024-12-17,-0.0288324464133606,-0.026842737094837935,50,g_liquidity_tanh_ret_vol_corr_20
2024-10-08,-0.010871583512845968,-0.03563110759988846,50,g_liquidity_tanh_signed_vol_imbalance_5m
2024-10-15,-0.09540558372091594,-0.15409363745498197,50,g_liquidity_tanh_signed_vol_imbalance_5m
2024-10-22,0.06800257129006909,-0.11452581032412965,50,g_liquidity_tanh_signed_vol_imbalance_5m
2024-10-29,0.04721352000838433,-0.03224489795918367,49,g_liquidity_tanh_signed_vol_imbalance_5m
2024-11-05,0.09349532661780377,0.11642857142857142,49,g_liquidity_tanh_signed_vol_imbalance_5m
2024-11-12,-0.06647007267020319,-0.04701080432172868,50,g_liquidity_tanh_signed_vol_imbalance_5m
2024-11-19,-0.3401395542972879,-0.4351980792316926,50,g_liquidity_tanh_signed_vol_imbalance_5m
2024-11-26,-0.18356377696155687,-0.2062424969987995,50,g_liquidity_tanh_signed_vol_imbalance_5m
2024-12-03,0.10725644269992753,0.146218487394958,50,g_liquidity_tanh_signed_vol_imbalance_5m
2024-12-10,0.01711901407825258,-0.05142857142857142,50,g_liquidity_tanh_signed_vol_imbalance_5m
2024-12-17,-0.24369110295621735,-0.24917166866746698,50,g_liquidity_tanh_signed_vol_imbalance_5m
2024-10-08,0.13105309308621532,-0.26626650660264106,50,g_liquidity_tanh_turn_ratio_5
2024-10-15,0.010420726295629332,0.09839135654261706,50,g_liquidity_tanh_turn_ratio_5
2024-10-22,0.32455472349528075,0.17387755102040817,50,g_liquidity_tanh_turn_ratio_5
2024-10-29,-0.0648618505085993,-0.11887755102040816,49,g_liquidity_tanh_turn_ratio_5
2024-11-05,0.22811564929975317,0.40428571428571425,49,g_liquidity_tanh_turn_ratio_5
2024-11-12,0.1225961208251979,0.15831932773109242,50,g_liquidity_tanh_turn_ratio_5
2024-11-19,-0.029804062746819356,-0.05402160864345738,50,g_liquidity_tanh_turn_ratio_5
2024-11-26,-0.2661263017878559,-0.17743097238895558,50,g_liquidity_tanh_turn_ratio_5
2024-12-03,-0.27975431719290594,-0.21286914765906362,50,g_liquidity_tanh_turn_ratio_5
2024-12-10,-0.3348733573016427,-0.33906362545018,50,g_liquidity_tanh_turn_ratio_5
2024-12-17,-0.05618066193908155,0.17061224489795918,50,g_liquidity_tanh_turn_ratio_5
2024-10-08,0.14201783429293402,-0.28489795918367344,50,g_liquidity_tanh_vol_ratio_20
2024-10-15,0.15391510552496115,0.15764705882352942,50,g_liquidity_tanh_vol_ratio_20
2024-10-22,0.3054959203207065,0.13968787515006,50,g_liquidity_tanh_vol_ratio_20
2024-10-29,0.10917504676418968,0.05499999999999999,49,g_liquidity_tanh_vol_ratio_20
2024-11-05,0.12562066584466566,0.21295918367346936,49,g_liquidity_tanh_vol_ratio_20
2024-11-12,0.050561837283331475,0.07370948379351741,50,g_liquidity_tanh_vol_ratio_20
2024-11-19,0.20289529892245137,0.06276110444177671,50,g_liquidity_tanh_vol_ratio_20
2024-11-26,-0.262186654005379,-0.2797118847539015,50,g_liquidity_tanh_vol_ratio_20
2024-12-03,-0.07827970170914383,-0.12489795918367347,50,g_liquidity_tanh_vol_ratio_20
2024-12-10,-0.19446911380464457,-0.28268907563025214,50,g_liquidity_tanh_vol_ratio_20
2024-12-17,0.049352895606518135,0.09272509003601441,50,g_liquidity_tanh_vol_ratio_20
2024-10-08,0.13104602987691136,-0.26626650660264106,50,g_liquidity_tanh_vol_ratio_5
2024-10-15,0.01031245379882616,0.09839135654261706,50,g_liquidity_tanh_vol_ratio_5
2024-10-22,0.324564946908261,0.17387755102040817,50,g_liquidity_tanh_vol_ratio_5
2024-10-29,-0.0648971067840861,-0.11887755102040816,49,g_liquidity_tanh_vol_ratio_5
2024-11-05,0.2281050662389561,0.40428571428571425,49,g_liquidity_tanh_vol_ratio_5
2024-11-12,0.13181285516181648,0.1632172869147659,50,g_liquidity_tanh_vol_ratio_5
2024-11-19,-0.030260905142512038,-0.056806722689075634,50,g_liquidity_tanh_vol_ratio_5
2024-11-26,-0.2661068255494772,-0.17743097238895558,50,g_liquidity_tanh_vol_ratio_5
2024-12-03,-0.27975601779198334,-0.21286914765906362,50,g_liquidity_tanh_vol_ratio_5
2024-12-10,-0.33463677161761873,-0.33906362545018,50,g_liquidity_tanh_vol_ratio_5
2024-12-17,-0.05608659717006316,0.17061224489795918,50,g_liquidity_tanh_vol_ratio_5
2024-10-08,-0.1817331219364114,0.28111119122607425,50,g_reversal_diff_body_ratio__close_pos
2024-10-15,-0.009549106416664569,-0.06765906362545018,50,g_reversal_diff_body_ratio__close_pos
2024-10-22,-0.0738794720777693,-0.160711338829513,50,g_reversal_diff_body_ratio__close_pos
2024-10-29,-0.18451375679854135,-0.181734693877551,49,g_reversal_diff_body_ratio__close_pos
2024-11-05,0.16010063678944006,0.24757628458339953,49,g_reversal_diff_body_ratio__close_pos
2024-11-12,0.2051042345497336,0.24106221044668477,50,g_reversal_diff_body_ratio__close_pos
2024-11-19,-0.12596021056182305,-0.2281392557022809,50,g_reversal_diff_body_ratio__close_pos
2024-11-26,0.055255747362497214,0.06961326770209007,50,g_reversal_diff_body_ratio__close_pos
2024-12-03,0.06847824953557026,0.12653365030418612,50,g_reversal_diff_body_ratio__close_pos
2024-12-10,-0.15564936804882834,-0.09061224489795917,50,g_reversal_diff_body_ratio__close_pos
2024-12-17,0.04081155572859239,0.17302982359021785,50,g_reversal_diff_body_ratio__close_pos
2024-10-08,0.29234096682569616,0.2779831932773109,50,g_reversal_diff_overnight_gap__body_ratio
2024-10-15,-0.03131629503954528,0.015894357743097238,50,g_reversal_diff_overnight_gap__body_ratio
2024-10-22,-0.023846912559423714,0.0453781512605042,50,g_reversal_diff_overnight_gap__body_ratio
2024-10-29,0.18267420867694129,0.21224489795918364,49,g_reversal_diff_overnight_gap__body_ratio
2024-11-05,-0.12893902170659782,-0.19857142857142854,49,g_reversal_diff_overnight_gap__body_ratio
2024-11-12,-0.03822155676919027,-0.15361344537815122,50,g_reversal_diff_overnight_gap__body_ratio
2024-11-19,0.30424538419973707,0.32052821128451375,50,g_reversal_diff_overnight_gap__body_ratio
2024-11-26,0.16021226307216768,0.13555822328931572,50,g_reversal_diff_overnight_gap__body_ratio
2024-12-03,-0.059423224301342406,-0.16388955582232892,50,g_reversal_diff_overnight_gap__body_ratio
2024-12-10,-0.03193788180330162,-0.08081632653061224,50,g_reversal_diff_overnight_gap__body_ratio
2024-12-17,-0.02330362886190637,-0.09349339735894358,50,g_reversal_diff_overnight_gap__body_ratio
2024-10-08,0.11637533905744644,0.1599519807923169,50,g_reversal_diff_overnight_gap__close_pos
2024-10-15,-0.08201955178570224,-0.2360144057623049,50,g_reversal_diff_overnight_gap__close_pos
2024-10-22,-0.13298992881347463,-0.10482593037214885,50,g_reversal_diff_overnight_gap__close_pos
2024-10-29,0.12068872681852634,0.21612244897959185,49,g_reversal_diff_overnight_gap__close_pos
2024-11-05,-0.011975809855034356,0.05877551020408163,49,g_reversal_diff_overnight_gap__close_pos
2024-11-12,0.33840463859969566,0.32888355342136855,50,g_reversal_diff_overnight_gap__close_pos
2024-11-19,0.3649373900231836,0.26780312124849937,50,g_reversal_diff_overnight_gap__close_pos
2024-11-26,0.3018449690551286,0.2908523409363745,50,g_reversal_diff_overnight_gap__close_pos
2024-12-03,-0.04074930695228277,-0.1669627851140456,50,g_reversal_diff_overnight_gap__close_pos
2024-12-10,-0.17834253989569268,-0.2318847539015606,50,g_reversal_diff_overnight_gap__close_pos
2024-12-17,0.013404158258612483,0.05815126050420167,50,g_reversal_diff_overnight_gap__close_pos
2024-10-08,0.2938303206084096,0.2899879951980792,50,g_reversal_diff_ret_1d__body_ratio
2024-10-15,-0.033212141476237425,0.012436974789915966,50,g_reversal_diff_ret_1d__body_ratio
2024-10-22,-0.01630581686348942,0.05056422569027611,50,g_reversal_diff_ret_1d__body_ratio
2024-10-29,0.1778572910584464,0.201734693877551,49,g_reversal_diff_ret_1d__body_ratio
2024-11-05,-0.12009434581161425,-0.17653061224489794,49,g_reversal_diff_ret_1d__body_ratio
2024-11-12,-0.03074244500447237,-0.15130852340936377,50,g_reversal_diff_ret_1d__body_ratio
2024-11-19,0.3004480098744354,0.32052821128451375,50,g_reversal_diff_ret_1d__body_ratio
2024-11-26,0.156749759950585,0.13267707082833133,50,g_reversal_diff_ret_1d__body_ratio
2024-12-03,-0.05934407021431892,-0.16475390156062425,50,g_reversal_diff_ret_1d__body_ratio
2024-12-10,-0.025457783823611,-0.07217286914765905,50,g_reversal_diff_ret_1d__body_ratio
2024-12-17,-0.023589735309318335,-0.09349339735894358,50,g_reversal_diff_ret_1d__body_ratio
2024-10-08,0.07819322831703991,0.18933973589435774,50,g_reversal_diff_ret_1d__close_pos
2024-10-15,-0.09187930595512168,-0.2644417767106843,50,g_reversal_diff_ret_1d__close_pos
2024-10-22,-0.1211127553356867,-0.0902280912364946,50,g_reversal_diff_ret_1d__close_pos
2024-10-29,0.10249969602983787,0.17285714285714282,49,g_reversal_diff_ret_1d__close_pos
2024-11-05,0.01713646444360697,0.09040816326530611,49,g_reversal_diff_ret_1d__close_pos
2024-11-12,0.3890156272325651,0.40974789915966386,50,g_reversal_diff_ret_1d__close_pos
2024-11-19,0.3594941400971531,0.2747178871548619,50,g_reversal_diff_ret_1d__close_pos
2024-11-26,0.29812313023311265,0.28220888355342133,50,g_reversal_diff_ret_1d__close_pos
2024-12-03,-0.03951987848769748,-0.1505402160864346,50,g_reversal_diff_ret_1d__close_pos
2024-12-10,-0.1760910644044559,-0.20172869147659062,50,g_reversal_diff_ret_1d__close_pos
2024-12-17,0.0158001413304837,0.07034813925570228,50,g_reversal_diff_ret_1d__close_pos
2024-10-08,-0.2534813288222396,-0.3005522208883553,50,g_reversal_diff_ret_1d__overnight_gap
2024-10-15,-0.01987618491102452,-0.06967587034813925,50,g_reversal_diff_ret_1d__overnight_gap
2024-10-22,0.19343996075874903,-0.06823529411764705,50,g_reversal_diff_ret_1d__overnight_gap
2024-10-29,-0.2759926250516695,-0.3635714285714285,49,g_reversal_diff_ret_1d__overnight_gap
2024-11-05,0.17102732273347146,0.30153061224489797,49,g_reversal_diff_ret_1d__overnight_gap
2024-11-12,0.13129299244871265,0.270204081632653,50,g_reversal_diff_ret_1d__overnight_gap
2024-11-19,-0.3614222053223662,-0.28989195678271307,50,g_reversal_diff_ret_1d__overnight_gap
2024-11-26,-0.2931516017817588,-0.2940216086434574,50,g_reversal_diff_ret_1d__overnight_gap
2024-12-03,0.06764413026244825,0.135078031212485,50,g_reversal_diff_ret_1d__overnight_gap
2024-12-10,0.14473859603190686,0.07198079231692676,50,g_reversal_diff_ret_1d__overnight_gap
2024-12-17,0.02008930434279991,0.10645858343337333,50,g_reversal_diff_ret_1d__overnight_gap
2024-10-08,0.3976574921853572,0.6848019207683074,50,g_reversal_diff_ret_1d__ret_3d
2024-10-15,0.3482665476515807,0.35260504201680665,50,g_reversal_diff_ret_1d__ret_3d
2024-10-22,-0.4279771004217662,-0.3420408163265306,50,g_reversal_diff_ret_1d__ret_3d
2024-10-29,-0.42499566515923887,-0.3561224489795918,49,g_reversal_diff_ret_1d__ret_3d
2024-11-05,0.06290821248564168,0.13214285714285712,49,g_reversal_diff_ret_1d__ret_3d
2024-11-12,0.3972719500949501,0.3899639855942376,50,g_reversal_diff_ret_1d__ret_3d
2024-11-19,-0.37897646463812684,-0.11471788715486195,50,g_reversal_diff_ret_1d__ret_3d
2024-11-26,0.19305442959240268,0.1295078031212485,50,g_reversal_diff_ret_1d__ret_3d
2024-12-03,0.22045682370192718,0.09906362545018006,50,g_reversal_diff_ret_1d__ret_3d
2024-12-10,-0.09351847752414134,-0.21776710684273706,50,g_reversal_diff_ret_1d__ret_3d
2024-12-17,-0.1536031168227974,-0.3357022809123649,50,g_reversal_diff_ret_1d__ret_3d
2024-10-08,0.3086393667692055,0.5919327731092437,50,g_reversal_diff_ret_1d__ret_5d
2024-10-15,0.2395448738067701,0.32129651860744296,50,g_reversal_diff_ret_1d__ret_5d
2024-10-22,-0.19204669098052257,-0.11126317561851964,50,g_reversal_diff_ret_1d__ret_5d
2024-10-29,-0.32325987286386654,-0.20306122448979588,49,g_reversal_diff_ret_1d__ret_5d
2024-11-05,0.02130327574457552,0.06295918367346938,49,g_reversal_diff_ret_1d__ret_5d
2024-11-12,0.31027121827925813,0.3382953181272509,50,g_reversal_diff_ret_1d__ret_5d
2024-11-19,-0.44277676947859945,-0.1944297719087635,50,g_reversal_diff_ret_1d__ret_5d
2024-11-26,-0.0832685328144904,0.05555822328931572,50,g_reversal_diff_ret_1d__ret_5d
2024-12-03,0.10064939612927597,0.12576230492196877,50,g_reversal_diff_ret_1d__ret_5d
2024-12-10,-0.24139334225847217,-0.2517647058823529,50,g_reversal_diff_ret_1d__ret_5d
2024-12-17,-0.01627056052424162,-0.20912364945978393,50,g_reversal_diff_ret_1d__ret_5d
2024-10-08,0.21537522131997244,0.13363745498199278,50,g_reversal_diff_ret_3d__body_ratio
2024-10-15,-0.06225971874962737,0.00773109243697479,50,g_reversal_diff_ret_3d__body_ratio
2024-10-22,0.018684506692493538,0.09032412965186075,50,g_reversal_diff_ret_3d__body_ratio
2024-10-29,0.20558698697236624,0.22959183673469385,49,g_reversal_diff_ret_3d__body_ratio
2024-11-05,-0.12835822041426603,-0.17540816326530612,49,g_reversal_diff_ret_3d__body_ratio
2024-11-12,-0.06438866388567185,-0.16533013205282113,50,g_reversal_diff_ret_3d__body_ratio
2024-11-19,0.3223637586630151,0.31889555822328935,50,g_reversal_diff_ret_3d__body_ratio
2024-11-26,0.1428063410612254,0.1367106842737095,50,g_reversal_diff_ret_3d__body_ratio
2024-12-03,-0.06849091522427235,-0.18127250900360142,50,g_reversal_diff_ret_3d__body_ratio
2024-12-10,-0.02096284427466238,-0.07274909963985594,50,g_reversal_diff_ret_3d__body_ratio
2024-12-17,-0.012751633101252482,-0.08312124849939975,50,g_reversal_diff_ret_3d__body_ratio
2024-10-08,-0.03223474071623945,0.039519807923169274,50,g_reversal_diff_ret_3d__close_pos
2024-10-15,-0.1643467829590514,-0.29584633853541414,50,g_reversal_diff_ret_3d__close_pos
2024-10-22,-0.058871329399134247,-0.028763505402160862,50,g_reversal_diff_ret_3d__close_pos
2024-10-29,0.17368028748682104,0.23887755102040814,49,g_reversal_diff_ret_3d__close_pos
2024-11-05,-0.0013459190674264215,0.03071428571428571,49,g_reversal_diff_ret_3d__close_pos
2024-11-12,0.32151413447735405,0.3260984393757503,50,g_reversal_diff_ret_3d__close_pos
2024-11-19,0.3722458000355173,0.2645378151260504,50,g_reversal_diff_ret_3d__close_pos
2024-11-26,0.28160415055475707,0.28537815126050414,50,g_reversal_diff_ret_3d__close_pos
2024-12-03,-0.05610794050243355,-0.16350540216086432,50,g_reversal_diff_ret_3d__close_pos
2024-12-10,-0.17166404069840238,-0.2154621848739496,50,g_reversal_diff_ret_3d__close_pos
2024-12-17,0.03515334287682746,0.08993997599039616,50,g_reversal_diff_ret_3d__close_pos
2024-10-08,-0.3949008460042307,-0.6071068427370948,50,g_reversal_diff_ret_3d__overnight_gap
2024-10-15,-0.2659253404311957,-0.2948859543817527,50,g_reversal_diff_ret_3d__overnight_gap
2024-10-22,0.4512773341469102,0.29517406962785114,50,g_reversal_diff_ret_3d__overnight_gap
2024-10-29,0.33754450715296286,0.2114285714285714,49,g_reversal_diff_ret_3d__overnight_gap
2024-11-05,0.04600820217154211,-0.02173469387755102,49,g_reversal_diff_ret_3d__overnight_gap
2024-11-12,-0.26117844144034835,-0.28211284513805523,50,g_reversal_diff_ret_3d__overnight_gap
2024-11-19,0.3180788738199702,0.00014405762304921967,50,g_reversal_diff_ret_3d__overnight_gap
2024-11-26,-0.2881911908512536,-0.123937575030012,50,g_reversal_diff_ret_3d__overnight_gap
2024-12-03,-0.16323731744534387,-0.002352941176470588,50,g_reversal_diff_ret_3d__overnight_gap
2024-12-10,0.13343874597185934,0.2053781512605042,50,g_reversal_diff_ret_3d__overnight_gap
2024-12-17,0.14413804237850736,0.31082833133253296,50,g_reversal_diff_ret_3d__overnight_gap
2024-10-08,0.09235861236344123,0.1845378151260504,50,g_reversal_diff_ret_3d__ret_5d
2024-10-15,0.07315798265205387,0.25214885954381755,50,g_reversal_diff_ret_3d__ret_5d
2024-10-22,0.32010050468276185,0.32888355342136855,50,g_reversal_diff_ret_3d__ret_5d
2024-10-29,-0.0397684538656116,0.08959183673469386,49,g_reversal_diff_ret_3d__ret_5d
2024-11-05,-0.07883138513851085,-0.2365876681297425,49,g_reversal_diff_ret_3d__ret_5d
2024-11-12,0.019355353770890867,-0.011092436974789914,50,g_reversal_diff_ret_3d__ret_5d
2024-11-19,-0.45062380173868927,-0.18050420168067227,50,g_reversal_diff_ret_3d__ret_5d
2024-11-26,-0.29137742022023383,0.038274984568804786,50,g_reversal_diff_ret_3d__ret_5d
2024-12-03,-0.07517729009944275,-0.0007202881152460984,50,g_reversal_diff_ret_3d__ret_5d
2024-12-10,-0.39083584209979566,-0.243127085954495,50,g_reversal_diff_ret_3d__ret_5d
